Stim,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HeadX,HeadY,HeadZ,SpineMidX,SpineMidY,SpineMidZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristLeftX,WristLeftY,WristLeftZ,WristRightX,WristRightY,WristRightZ,HipLeftX,HipLeftY,HipLeftZ,HipRightX,HipRightY,HipRightZ,
to pull,0.0,0.0,0.0,-9.355907,-139.52272,4.6485543,7.0257,155.55896,3.1916618,-104.15348,31.176146,5.853522,111.46867,25.156853,3.8930297,-117.00249,187.94931,74.269806,187.8542,160.93954,76.50183,1.800473,239.19781,187.27531,57.626736,155.99149,188.79245,-30.609142,359.10248,42.371296,66.48957,358.1237,34.219406
to pull,0.0,0.0,0.0,-9.355907,-139.52272,4.6485543,7.0257,155.55896,3.1916618,-104.15348,31.176146,5.853522,111.46867,25.156853,3.8930297,-117.00249,187.94931,74.269806,187.8542,160.93954,76.50183,1.800473,239.19781,187.27531,57.626736,155.99149,188.79245,-30.609142,359.10248,42.371296,66.48957,358.1237,34.219406
to pull,0.0,0.0,0.0,-9.501923,-139.40959,4.742098,7.0257,155.55896,3.1916618,-104.15348,31.176146,5.853522,111.46867,25.156853,3.8930297,-117.00249,187.94931,74.269806,187.8542,160.93954,76.50183,1.800473,239.19781,187.27531,57.626736,155.99149,188.79245,-30.609142,359.10248,42.371296,66.48957,358.1237,34.219406
to pull,0.0,0.0,0.0,-9.501923,-139.40959,4.742098,6.97195,155.56541,3.2087684,-104.08662,31.157896,7.831371,111.97526,26.149412,2.7566552,-116.83547,188.54362,74.591156,181.37527,162.92668,81.10449,12.459913,235.19757,177.23436,44.32296,166.6095,184.52725,-30.65715,359.13412,42.484367,66.207146,358.2774,34.145058
to pull,0.0,0.0,0.0,-9.501923,-139.40959,4.742098,6.97195,155.56541,3.2087684,-104.08662,31.157896,7.831371,111.97526,26.149412,2.7566552,-116.83547,188.54362,74.591156,181.37527,162.92668,81.10449,12.459913,235.19757,177.23436,44.32296,166.6095,184.52725,-30.65715,359.13412,42.484367,66.207146,358.2774,34.145058
to pull,0.0,0.0,0.0,-9.632511,-139.36421,4.760289,6.960158,155.52577,3.1949162,-103.95275,30.980505,7.547319,111.74599,26.014332,4.0427327,-116.35269,188.20859,74.838,187.99767,168.53473,59.060097,13.842132,234.10222,176.65558,60.95705,168.27274,175.11499,-30.648148,358.9836,42.449318,66.11161,358.27957,34.10033
to pull,0.0,0.0,0.0,-9.880254,-139.33072,4.7638774,6.960158,155.52577,3.1949162,-103.95275,30.980505,7.547319,111.74599,26.014332,4.0427327,-116.35269,188.20859,74.838,187.99767,168.53473,59.060097,13.842132,234.10222,176.65558,60.95705,168.27274,175.11499,-30.648148,358.9836,42.449318,66.11161,358.27957,34.10033
to pull,0.0,0.0,0.0,-9.880254,-139.33072,4.7638774,6.858844,155.51396,3.188157,-104.12901,31.15347,8.358669,111.63471,25.833504,4.7915816,-116.31987,188.61716,75.0381,188.00565,168.56511,58.912563,15.654011,232.58327,175.35974,59.609356,170.62065,173.36987,-30.995619,358.9398,42.391407,65.57356,358.38077,34.188114
to pull,0.0,0.0,0.0,-9.880254,-139.33072,4.7638774,6.858844,155.51396,3.188157,-104.12901,31.15347,8.358669,111.63471,25.833504,4.7915816,-116.31987,188.61716,75.0381,188.00565,168.56511,58.912563,15.654011,232.58327,175.35974,59.609356,170.62065,173.36987,-30.995619,358.9398,42.391407,65.57356,358.38077,34.188114
to pull,0.0,0.0,0.0,-9.880254,-139.33072,4.7638774,6.858844,155.51396,3.188157,-104.12901,31.15347,8.358669,111.63471,25.833504,4.7915816,-116.31987,188.61716,75.0381,188.00565,168.56511,58.912563,15.654011,232.58327,175.35974,59.609356,170.62065,173.36987,-30.995619,358.9398,42.391407,65.57356,358.38077,34.188114
to pull,0.0,0.0,0.0,-10.011337,-139.30135,4.905069,6.819264,155.46194,3.1914115,-104.06885,31.092318,8.064604,111.50418,25.650349,5.7052374,-116.26161,188.44182,75.06413,188.4591,168.17809,59.470154,16.91903,229.13696,175.20595,57.307396,167.5067,170.67346,-31.185047,358.62103,42.420364,65.342155,358.26917,34.191704
to pull,0.0,0.0,0.0,-10.106711,-139.3412,4.9851775,6.819264,155.46194,3.1914115,-104.06885,31.092318,8.064604,111.50418,25.650349,5.7052374,-116.26161,188.44182,75.06413,188.4591,168.17809,59.470154,16.91903,229.13696,175.20595,57.307396,167.5067,170.67346,-31.185047,358.62103,42.420364,65.342155,358.26917,34.191704
to pull,0.0,0.0,0.0,-10.221732,-139.3101,5.0943255,6.578375,155.27087,3.179729,-103.88606,30.877651,7.7525973,111.951096,26.131424,4.648888,-116.51157,187.9942,75.30045,193.05138,163.0097,68.129814,14.042284,235.82838,175.6639,124.21681,151.19484,128.82971,-32.208557,357.44852,42.538357,64.30574,357.9979,34.140717
to pull,0.0,0.0,0.0,-10.221732,-139.3101,5.0943255,6.578375,155.27087,3.179729,-103.88606,30.877651,7.7525973,111.951096,26.131424,4.648888,-116.51157,187.9942,75.30045,193.05138,163.0097,68.129814,14.042284,235.82838,175.6639,124.21681,151.19484,128.82971,-32.208557,357.44852,42.538357,64.30574,357.9979,34.140717
to pull,0.0,0.0,0.0,-10.221732,-139.3101,5.0943255,6.578375,155.27087,3.179729,-103.88606,30.877651,7.7525973,111.951096,26.131424,4.648888,-116.51157,187.9942,75.30045,193.05138,163.0097,68.129814,14.042284,235.82838,175.6639,124.21681,151.19484,128.82971,-32.208557,357.44852,42.538357,64.30574,357.9979,34.140717
to pull,0.0,0.0,0.0,-10.207426,-139.39398,5.1965475,6.578375,155.27087,3.179729,-103.88606,30.877651,7.7525973,111.951096,26.131424,4.648888,-116.51157,187.9942,75.30045,193.05138,163.0097,68.129814,14.042284,235.82838,175.6639,124.21681,151.19484,128.82971,-32.208557,357.44852,42.538357,64.30574,357.9979,34.140717
to pull,0.0,0.0,0.0,-10.263622,-139.40874,5.1947117,6.547108,155.2061,3.1980038,-103.783325,30.763659,7.6406956,112.24677,26.415657,5.0141335,-116.43876,187.81125,75.3738,195.77477,154.06047,85.2119,13.5330515,242.38173,172.77606,92.62013,122.51088,159.24838,-32.23676,357.22888,42.60895,64.249214,357.9058,34.177853
to pull,0.0,0.0,0.0,-10.263622,-139.40874,5.1947117,6.547108,155.2061,3.1980038,-103.783325,30.763659,7.6406956,112.24677,26.415657,5.0141335,-116.43876,187.81125,75.3738,195.77477,154.06047,85.2119,13.5330515,242.38173,172.77606,92.62013,122.51088,159.24838,-32.23676,357.22888,42.60895,64.249214,357.9058,34.177853
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.4923882,155.15892,3.2010913,-103.68806,30.66825,7.5333,112.39427,26.338053,5.2557945,-116.2846,187.62076,75.544205,197.97119,147.0677,94.6532,7.3058662,251.64311,175.44844,94.07284,116.23508,163.26483,-32.290005,357.17377,42.604862,64.09611,357.79755,34.218906
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.03523,173.0895,52.417957,64.04645,210.45192,-32.655674,356.9329,42.468178,63.703896,357.57114,34.13888
to pull,0.0,0.0,0.0,-10.703448,-139.5494,4.9941063,6.1996317,154.96931,3.112638,-104.01229,30.404793,7.2478294,111.304886,24.304586,8.972836,-116.102646,187.25325,75.66395,191.69185,122.26246,129.03299,10.993378,248.
